5224      -5.74863e-06      -9.46374e-07      0.000179204      6.8272e-05      1.11503e-06      4.33746e-07      
5225      -8.61079e-06      -8.62156e-06      0.000181093      0.000351077      1.1289e-06      2.22506e-06      
5226      3.77544e-06      1.98465e-06      -0.000119876      -0.000145983      -7.51196e-07      -9.2962e-07      
5227      -1.54908e-05      -1.1832e-06      0.000337317      5.42105e-05      2.11749e-06      3.469e-07      
5228      -8.41816e-06      1.72942e-07      0.000246229      -1.15478e-05      1.53591e-06      -7.48551e-08      
5229      -1.82273e-06      -4.57761e-06      5.41228e-05      0.000303923      3.33738e-07      1.92865e-06      
5230      2.3505e-05      1.89501e-06      -0.000317671      -4.64509e-05      -2.01887e-06      -3.00943e-07      
5231      1.5852e-06      -1.42583e-06      -5.16299e-05      0.000108597      -3.27846e-07      6.9376e-07      
5232      1.79912e-05      1.85492e-06      -0.00033804      -7.02171e-05      -2.14015e-06      -4.53417e-07      
5233      1.69051e-05      6.69895e-06      -0.000287647      -0.000213849      -1.81776e-06      -1.37207e-06      
5234      -5.70159e-06      -9.56487e-07      0.000176775      6.86407e-05      1.10682e-06      4.38855e-07      
5235      -8.53138e-06      -8.70604e-06      0.000177693      0.000350299      1.11464e-06      2.23397e-06      
5236      3.71474e-06      2.00294e-06      -0.000117264      -0.000146459      -7.39503e-07      -9.38596e-07      
5237      -1.53336e-05      -1.19561e-06      0.000334374      5.49759e-05      2.11202e-06      3.53999e-07      
5238      -8.34093e-06      1.73673e-07      0.000242997      -1.15532e-05      1.52524e-06      -7.53806e-08      
5239      -1.8201e-06      -4.62291e-06      5.35949e-05      0.000304076      3.32572e-07      1.94184e-06      
5240      2.38006e-05      1.87845e-06      -0.000313789      -4.46447e-05      -2.00737e-06      -2.91132e-07      
5241      1.604e-06      -1.4003e-06      -5.19192e-05      0.000106023      -3.31777e-07      6.81602e-07      
5242      1.82172e-05      1.83887e-06      -0.000335927      -6.80702e-05      -2.1408e-06      -4.4244e-07      
5243      1.71173e-05      6.62149e-06      -0.000287454      -0.000208405      -1.82851e-06      -1.346e-06      
5244      -5.77481e-06      -9.36899e-07      0.000177661      6.67036e-05      1.11963e-06      4.29162e-07      
5245      -8.64032e-06      -8.5882e-06      0.00017966      0.000346074      1.13435e-06      2.22158e-06      
5246      3.76043e-06      1.98501e-06      -0.000117913      -0.000144189      -7.48372e-07      -9.30012e-07      
5247      -1.55284e-05      -1.17299e-06      0.000333259      5.29463e-05      2.11891e-06      3.43129e-07      
5248      -8.44747e-06      1.78934e-07      0.000243742      -1.17765e-05      1.53992e-06      -7.73206e-08      
5249      -1.8443e-06      -4.55684e-06      5.41133e-05      0.000299078      3.38001e-07      1.92224e-06      
5250      2.33619e-05      1.91597e-06      -0.000314445      -4.69038e-05      -2.02396e-06      -3.07783e-07      
5251      1.57243e-06      -1.42285e-06      -5.05647e-05      0.000107009      -3.25276e-07      6.92416e-07      
5252      1.78809e-05      1.87567e-06      -0.000333616      -7.06188e-05      -2.13921e-06      -4.61869e-07      
5253      1.68012e-05      6.74594e-06      -0.000283035      -0.000213255      -1.81153e-06      -1.38575e-06      
5254      -5.67103e-06      -9.50965e-07      0.000173713      6.74361e-05      1.10161e-06      4.36686e-07      
5255      -8.48399e-06      -8.74249e-06      0.00017426      0.00034658      1.10715e-06      2.23865e-06      
5256      3.68931e-06      2.02449e-06      -0.000114963      -0.000146108      -7.34379e-07      -9.4844e-07      
5257      -1.52457e-05      -1.19138e-06      0.000329683      5.43933e-05      2.10907e-06      3.54733e-07      
5258      -8.29467e-06      1.85317e-07      0.000238901      -1.21866e-05      1.51877e-06      -8.0485e-08      
5259      -1.81262e-06      -4.63725e-06      5.26671e-05      0.000300861      3.30989e-07      1.94608e-06      
5260      2.40036e-05      1.86205e-06      -0.00030849      -4.29609e-05      -1.99937e-06      -2.83808e-07      
5261      1.64401e-06      -1.39751e-06      -5.25147e-05      0.00010443      -3.39884e-07      6.80084e-07      
5262      1.83792e-05      1.8227e-06      -0.000331619      -6.58508e-05      -2.14108e-06      -4.33613e-07      
5263      1.72713e-05      6.57734e-06      -0.000284735      -0.000203012      -1.83499e-06      -1.32838e-06      
5264      -5.78901e-06      -9.36825e-07      0.00017576      6.58183e-05      1.12206e-06      4.28972e-07      
5265      -8.67557e-06      -8.54336e-06      0.000178424      0.000340931      1.14123e-06      2.21715e-06      
5266      3.81628e-06      1.96799e-06      -0.000118072      -0.000141059      -7.59121e-07      -9.21658e-07      
5267      -1.56143e-05      -1.17153e-06      0.000329371      5.19136e-05      2.12159e-06      3.40828e-07      
5268      -8.48131e-06      1.7248e-07      0.000241331      -1.11927e-05      1.54457e-06      -7.44838e-08      
5269      -1.82963e-06      -4.53559e-06      5.30521e-05      0.000294312      3.35634e-07      1.91621e-06      
5270      2.31264e-05      1.94025e-06      -0.000311726      -4.77893e-05      -2.03236e-06      -3.17664e-07      
5271      1.55692e-06      -1.43579e-06      -4.94172e-05      0.000106569      -3.22072e-07      6.98596e-07      
5272      1.77008e-05      1.8995e-06      -0.000329127      -7.14639e-05      -2.13771e-06      -4.73456e-07      
5273      1.6632e-05      6.82404e-06      -0.000277796      -0.000213947      -1.80098e-06      -1.40816e-06      
5274      -5.61344e-06      -9.58637e-07      0.000169922      6.71949e-05      1.09156e-06      4.40805e-07      
5275      -8.398e-06      -8.83699e-06      0.000169602      0.000343564      1.09154e-06      2.24786e-06      
5276      3.65243e-06      2.04998e-06      -0.000112344      -0.000146007      -7.27033e-07      -9.60169e-07      
5277      -1.50915e-05      -1.20173e-06      0.00032458      5.46825e-05      2.10323e-06      3.61243e-07      
5278      -8.21059e-06      1.90309e-07      0.000234011      -1.23894e-05      1.50699e-06      -8.28707e-08      
5279      -1.79397e-06      -4.686e-06      5.13446e-05      0.00029916      3.26852e-07      1.9603e-06      
5280      2.35956e-05      1.90355e-06      -0.00030695      -4.48313e-05      -2.01505e-06      -2.99967e-07      
5281      1.59704e-06      -1.40872e-06      -5.03557e-05      0.000103915      -3.30327e-07      6.85616e-07      
5282      1.8062e-05      1.86357e-06      -0.000327212      -6.79437e-05      -2.13997e-06      -4.53133e-07      
5283      1.6972e-05      6.69508e-06      -0.000278712      -0.000206126      -1.81945e-06      -1.36597e-06      
5284      -5.71595e-06      -9.40581e-07      0.000171533      6.53475e-05      1.10947e-06      4.31478e-07      
5285      -8.5559e-06      -8.67011e-06      0.000172798      0.000338658      1.11975e-06      2.23089e-06      
5286      3.73424e-06      2.0112e-06      -0.000114054      -0.0001423      -7.43039e-07      -9.41913e-07      
5287      -1.53825e-05      -1.17908e-06      0.000323995      5.23463e-05      2.11404e-06      3.48105e-07      
5288      -8.36476e-06      1.86663e-07      0.000235731      -1.20074e-05      1.5285e-06      -8.08519e-08      
5289      -1.8205e-06      -4.59754e-06      5.19555e-05      0.000293281      3.33029e-07      1.93448e-06      
5290      2.34684e-05      1.91065e-06      -0.000305693      -4.51777e-05      -2.01992e-06      -3.04253e-07      
5291      1.60968e-06      -1.4211e-06      -5.04056e-05      0.0001041      -3.32821e-07      6.914e-07      
5292      1.797e-05      1.87043e-06      -0.000325023      -6.81884e-05      -2.13961e-06      -4.57726e-07      
5293      1.68868e-05      6.73036e-06      -0.000276168      -0.000206423      -1.81469e-06      -1.37684e-06      
5294      -5.65682e-06      -9.5021e-07      0.00016883      6.56714e-05      1.09916e-06      4.36499e-07      
5295      -8.47871e-06      -8.7252e-06      0.000169844      0.000337601      1.10784e-06      2.23843e-06      
5296      3.73328e-06      2.01894e-06      -0.000113255      -0.00014188      -7.42737e-07      -9.45315e-07      
5297      -1.52619e-05      -1.19011e-06      0.00032123      5.28861e-05      2.10967e-06      3.54e-07      
5298      -8.28879e-06      1.83664e-07      0.000232577      -1.17724e-05      1.51796e-06      -7.97952e-08      
5299      -1.78614e-06      -4.62868e-06      5.05788e-05      0.000292796      3.26281e-07      1.94401e-06      
5300      2.4203e-05      1.84619e-06      -0.000299228      -4.08146e-05      -1.99133e-06      -2.76793e-07      
5301      1.65705e-06      -1.38095e-06      -5.15619e-05      0.000100543      -3.42607e-07      6.72184e-07      
5302      1.85318e-05      1.80724e-06      -0.000322954      -6.29208e-05      -2.14109e-06      -4.25349e-07      
5303      1.74146e-05      6.51458e-06      -0.000278438      -0.000194945      -1.84259e-06      -1.3097e-06      
5304      -5.83792e-06      -9.24844e-07      0.000172454      6.32219e-05      1.13056e-06      4.23007e-07      
5305      -8.74853e-06      -8.45571e-06      0.000175867      0.000330658      1.15512e-06      2.20792e-06      
5306      3.84743e-06      1.95108e-06      -0.000115921      -0.000136222      -7.65224e-07      -9.13733e-07      
5307      -1.5745e-05      -1.15722e-06      0.000321381      4.954e-05      2.12576e-06      3.339e-07      
5308      -8.55265e-06      1.73429e-07      0.000236493      -1.09352e-05      1.55428e-06      -7.46866e-08      
5309      -1.84553e-06      -4.48782e-06      5.22163e-05      0.000284513      3.39272e-07      1.9018e-06      
5310      2.30815e-05      1.93695e-06      -0.000303847      -4.66424e-05      -2.03414e-06      -3.18327e-07      
5311      1.58309e-06      -1.45028e-06      -4.89165e-05      0.000104776      -3.27294e-07      7.05297e-07      
5312      1.76738e-05      1.89607e-06      -0.000320515      -6.96149e-05      -2.13768e-06      -4.73543e-07      
5313      1.66085e-05      6.83693e-06      -0.000270277      -0.000208858      -1.79931e-06      -1.41147e-06      
5314      -5.56365e-06      -9.71546e-07      0.000164141      6.63893e-05      1.08277e-06      4.47225e-07      
5315      -8.33904e-06      -8.87602e-06      0.000163821      0.000335404      1.08268e-06      2.2532e-06      
5316      3.6717e-06      2.04705e-06      -0.000109959      -0.000141961      -7.30708e-07      -9.58584e-07      
5317      -1.50105e-05      -1.21544e-06      0.000315596      5.41266e-05      2.09985e-06      3.67142e-07      
5318      -8.15226e-06      1.8121e-07      0.000226647      -1.15171e-05      1.49879e-06      -7.91364e-08      
5319      -1.75676e-06      -4.71128e-06      4.89116e-05      0.000292496      3.19697e-07      1.96802e-06      
5320      2.384e-05      1.87946e-06      -0.000297439      -4.22455e-05      -2.00573e-06      -2.90321e-07      
5321      1.63527e-06      -1.40321e-06      -5.02022e-05      0.000100774      -3.38088e-07      6.82822e-07      
5322      1.82546e-05      1.83984e-06      -0.000318658      -6.44473e-05      -2.14074e-06      -4.4147e-07      
5323      1.71543e-05      6.62819e-06      -0.000272695      -0.000197379      -1.82863e-06      -1.34357e-06      
5324      -5.74628e-06      -9.39258e-07      0.000167773      6.34944e-05      1.1147e-06      4.30545e-07      
5325      -8.61285e-06      -8.59973e-06      0.000169864      0.000328708      1.1307e-06      2.22404e-06      
5326      3.7925e-06      1.98616e-06      -0.000112751      -0.000136803      -7.54374e-07      -9.30011e-07      
5327      -1.55035e-05      -1.17563e-06      0.000316014      5.04337e-05      2.11806e-06      3.44437e-07      
5328      -8.41993e-06      1.77916e-07      0.000230633      -1.11208e-05      1.53614e-06      -7.69664e-08      
5329      -1.81431e-06      -4.56355e-06      5.04793e-05      0.000284115      3.32407e-07      1.92466e-06      
5330      2.35911e-05      1.89816e-06      -0.000296897      -4.32546e-05      -2.01537e-06      -2.99266e-07      
5331      1.59018e-06      -1.40818e-06      -4.85058e-05      0.000100469      -3.2894e-07      6.85398e-07      
5332      1.80569e-05      1.85825e-06      -0.00031647      -6.5553e-05      -2.14014e-06      -4.52066e-07      
5333      1.69667e-05      6.68113e-06      -0.000269701      -0.000199197      -1.82053e-06      -1.36498e-06      
5334      -5.72358e-06      -9.40885e-07      0.000166065      6.32098e-05      1.11078e-06      4.31532e-07      
5335      -8.56383e-06      -8.6566e-06      0.000167366      0.000327362      1.12154e-06      2.22981e-06      
5336      3.7276e-06      2.00563e-06      -0.000110139      -0.000137276      -7.41879e-07      -9.39573e-07      
5337      -1.53912e-05      -1.17896e-06      0.000313369      5.05959e-05      2.11433e-06      3.47878e-07      
5338      -8.37268e-06      1.84345e-07      0.000228121      -1.14635e-05      1.5296e-06      -7.98405e-08      
5339      -1.82772e-06      -4.59131e-06      5.04415e-05      0.000283356      3.34444e-07      1.93256e-06      
5340      2.3365e-05      1.91032e-06      -0.00029618      -4.4053e-05      -2.02398e-06      -3.06831e-07      
5341      1.56588e-06      -1.43235e-06      -4.74267e-05      0.000101459      -3.23903e-07      6.96928e-07      
5342      1.78816e-05      1.86997e-06      -0.000314245      -6.63332e-05      -2.1394e-06      -4.60507e-07      
5343      1.68015e-05      6.74582e-06      -0.000266572      -0.000200888      -1.81154e-06      -1.38572e-06      
5344      -5.68083e-06      -9.59914e-07      0.000163816      6.41009e-05      1.1032e-06      4.4064e-07      
5345      -8.49503e-06      -8.76038e-06      0.000164079      0.000326442      1.107e-06      2.23847e-06      
5346      3.68371e-06      2.01896e-06      -0.000108131      -0.000137294      -7.3341e-07      -9.46106e-07      
5347      -1.52598e-05      -1.2006e-06      0.000310539      5.15885e-05      2.10936e-06      3.57114e-07      
